location,cutoff_date,forecast_date,forecast_week,horizon,forecast,predicted,predicted_q05,predicted_q25,predicted_q50,predicted_q75,predicted_q95,reference_date,target_end_date,model_family
31,2026-01-24,2026-02-21,4,4,135.95347595214844,135.95347595214844,19.28964614868164,72.78878784179688,135.95347595214844,195.2411651611328,385.3229064941406,2026-01-24,2026-02-21,nf_nhits
32,2026-01-24,2026-01-31,1,1,106.34488677978516,106.34488677978516,26.623859405517578,72.15164184570312,106.34488677978516,135.759765625,180.20751953125,2026-01-24,2026-01-31,nf_nhits
32,2026-01-24,2026-02-07,2,2,111.79174041748047,111.79174041748047,9.372915267944336,56.559566497802734,111.79174041748047,154.99237060546875,204.8387451171875,2026-01-24,2026-02-07,nf_nhits
32,2026-01-24,2026-02-14,3,3,91.50755310058594,91.50755310058594,0.0,26.330923080444336,91.50755310058594,137.00128173828125,204.9029541015625,2026-01-24,2026-02-14,nf_nhits
32,2026-01-24,2026-02-21,4,4,63.41682052612305,63.41682052612305,0.0,2.7645158767700195,63.41682052612305,110.25439453125,220.70123291015625,2026-01-24,2026-02-21,nf_nhits
33,2026-01-24,2026-01-31,1,1,130.85836791992188,130.85836791992188,59.192474365234375,104.8099365234375,130.85836791992188,151.5315399169922,172.98875427246094,2026-01-24,2026-01-31,nf_nhits
33,2026-01-24,2026-02-07,2,2,153.28311157226562,153.28311157226562,41.285152435302734,93.419921875,153.28311157226562,193.5694580078125,218.47296142578125,2026-01-24,2026-02-07,nf_nhits
33,2026-01-24,2026-02-14,3,3,133.25775146484375,133.25775146484375,14.299034118652344,63.433616638183594,133.25775146484375,180.98028564453125,222.55398559570312,2026-01-24,2026-02-14,nf_nhits
33,2026-01-24,2026-02-21,4,4,96.8037109375,96.8037109375,0.0,34.29498291015625,96.8037109375,147.81439208984375,259.029052734375,2026-01-24,2026-02-21,nf_nhits
34,2026-01-24,2026-01-31,1,1,326.1036376953125,326.1036376953125,22.29796600341797,185.84576416015625,326.1036376953125,497.5385437011719,610.7041625976562,2026-01-24,2026-01-31,nf_nhits
34,2026-01-24,2026-02-07,2,2,293.2940368652344,293.2940368652344,0.0,97.87866973876953,293.2940368652344,491.48492431640625,627.1356811523438,2026-01-24,2026-02-07,nf_nhits
34,2026-01-24,2026-02-14,3,3,229.06460571289062,229.06460571289062,0.0,0.0,229.06460571289062,432.11029052734375,602.5682373046875,2026-01-24,2026-02-14,nf_nhits
34,2026-01-24,2026-02-21,4,4,164.0998077392578,164.0998077392578,0.0,0.0,164.0998077392578,357.32568359375,596.3959350585938,2026-01-24,2026-02-21,nf_nhits
35,2026-01-24,2026-01-31,1,1,171.201416015625,171.201416015625,50.3402099609375,116.32604217529297,171.201416015625,209.9778289794922,252.2396697998047,2026-01-24,2026-01-31,nf_nhits
35,2026-01-24,2026-02-07,2,2,197.23153686523438,197.23153686523438,26.63554573059082,105.3412857055664,197.23153686523438,262.628173828125,328.43841552734375,2026-01-24,2026-02-07,nf_nhits
35,2026-01-24,2026-02-14,3,3,168.76431274414062,168.76431274414062,0.0,59.95685577392578,168.76431274414062,233.79995727539062,329.23248291015625,2026-01-24,2026-02-14,nf_nhits
35,2026-01-24,2026-02-21,4,4,114.74913024902344,114.74913024902344,0.0,21.004650115966797,114.74913024902344,199.2315216064453,390.51458740234375,2026-01-24,2026-02-21,nf_nhits
36,2026-01-24,2026-01-31,1,1,444.6956481933594,444.6956481933594,0.0,150.94927978515625,444.6956481933594,785.6131591796875,1065.0340576171875,2026-01-24,2026-01-31,nf_nhits
36,2026-01-24,2026-02-07,2,2,339.5703430175781,339.5703430175781,0.0,0.0,339.5703430175781,703.7139892578125,1094.97265625,2026-01-24,2026-02-07,nf_nhits
36,2026-01-24,2026-02-14,3,3,266.7205810546875,266.7205810546875,0.0,0.0,266.7205810546875,654.806396484375,1064.0355224609375,2026-01-24,2026-02-14,nf_nhits
36,2026-01-24,2026-02-21,4,4,209.9329833984375,209.9329833984375,0.0,0.0,209.9329833984375,598.9537963867188,1047.2237548828125,2026-01-24,2026-02-21,nf_nhits
37,2026-01-24,2026-01-31,1,1,684.107421875,684.107421875,13.205551147460938,355.685791015625,684.107421875,947.1911010742188,1246.195556640625,2026-01-24,2026-01-31,nf_nhits
37,2026-01-24,2026-02-07,2,2,813.2318115234375,813.2318115234375,0.0,308.04931640625,813.2318115234375,1220.3321533203125,1642.83056640625,2026-01-24,2026-02-07,nf_nhits
37,2026-01-24,2026-02-14,3,3,701.51904296875,701.51904296875,0.0,90.71490478515625,701.51904296875,1080.18359375,1639.62744140625,2026-01-24,2026-02-14,nf_nhits
37,2026-01-24,2026-02-21,4,4,440.52056884765625,440.52056884765625,0.0,0.0,440.52056884765625,929.357666015625,1944.05029296875,2026-01-24,2026-02-21,nf_nhits
38,2026-01-24,2026-01-31,1,1,79.7354965209961,79.7354965209961,38.81079864501953,65.13475799560547,79.7354965209961,91.66841125488281,104.83382415771484,2026-01-24,2026-01-31,nf_nhits
38,2026-01-24,2026-02-07,2,2,90.16412353515625,90.16412353515625,28.19661521911621,57.61189270019531,90.16412353515625,112.97920989990234,128.55943298339844,2026-01-24,2026-02-07,nf_nhits
38,2026-01-24,2026-02-14,3,3,78.373046875,78.373046875,13.154256820678711,40.825035095214844,78.373046875,105.62208557128906,130.98831176757812,2026-01-24,2026-02-14,nf_nhits
38,2026-01-24,2026-02-21,4,4,58.041351318359375,58.041351318359375,0.0,24.413368225097656,58.041351318359375,86.09703063964844,148.86215209960938,2026-01-24,2026-02-21,nf_nhits
39,2026-01-24,2026-01-31,1,1,835.3306274414062,835.3306274414062,311.0807189941406,619.8809814453125,835.3306274414062,999.6019287109375,1163.2176513671875,2026-01-24,2026-01-31,nf_nhits
39,2026-01-24,2026-02-07,2,2,957.3587646484375,957.3587646484375,194.47833251953125,549.6484375,957.3587646484375,1243.5965576171875,1467.39404296875,2026-01-24,2026-02-07,nf_nhits
39,2026-01-24,2026-02-14,3,3,817.4493408203125,817.4493408203125,13.072881698608398,338.17132568359375,817.4493408203125,1121.7994384765625,1472.519287109375,2026-01-24,2026-02-14,nf_nhits
39,2026-01-24,2026-02-21,4,4,573.4780883789062,573.4780883789062,0.0,149.82418823242188,573.4780883789062,930.1967163085938,1713.3046875,2026-01-24,2026-02-21,nf_nhits
40,2026-01-24,2026-01-31,1,1,191.10276794433594,191.10276794433594,100.43262481689453,156.54306030273438,191.10276794433594,212.33218383789062,246.888916015625,2026-01-24,2026-01-31,nf_nhits
40,2026-01-24,2026-02-07,2,2,198.03341674804688,198.03341674804688,79.44519805908203,137.96371459960938,198.03341674804688,237.3409423828125,285.7239990234375,2026-01-24,2026-02-07,nf_nhits
40,2026-01-24,2026-02-14,3,3,165.3154754638672,165.3154754638672,45.40560531616211,98.16708374023438,165.3154754638672,208.39593505859375,285.57867431640625,2026-01-24,2026-02-14,nf_nhits
40,2026-01-24,2026-02-21,4,4,125.94559478759766,125.94559478759766,21.133872985839844,65.77062225341797,125.94559478759766,173.119384765625,314.422119140625,2026-01-24,2026-02-21,nf_nhits
41,2026-01-24,2026-01-31,1,1,322.95947265625,322.95947265625,205.0382080078125,279.29241943359375,322.95947265625,341.98577880859375,381.03985595703125,2026-01-24,2026-01-31,nf_nhits
41,2026-01-24,2026-02-07,2,2,341.69305419921875,341.69305419921875,176.6269989013672,258.91265869140625,341.69305419921875,402.69732666015625,506.6844482421875,2026-01-24,2026-02-07,nf_nhits
41,2026-01-24,2026-02-14,3,3,294.7220153808594,294.7220153808594,128.8097686767578,204.74600219726562,294.7220153808594,372.77008056640625,576.6096801757812,2026-01-24,2026-02-14,nf_nhits
41,2026-01-24,2026-02-21,4,4,228.23912048339844,228.23912048339844,92.88030242919922,158.52117919921875,228.23912048339844,329.83660888671875,679.9282836914062,2026-01-24,2026-02-21,nf_nhits
42,2026-01-24,2026-01-31,1,1,1161.1280517578125,1161.1280517578125,471.0063171386719,901.4450073242188,1161.1280517578125,1469.50439453125,1773.1971435546875,2026-01-24,2026-01-31,nf_nhits
42,2026-01-24,2026-02-07,2,2,1129.58154296875,1129.58154296875,233.10667419433594,691.7651977539062,1129.58154296875,1527.4263916015625,1820.2255859375,2026-01-24,2026-02-07,nf_nhits
42,2026-01-24,2026-02-14,3,3,928.7355346679688,928.7355346679688,46.634490966796875,405.67083740234375,928.7355346679688,1384.02197265625,1767.048828125,2026-01-24,2026-02-14,nf_nhits
42,2026-01-24,2026-02-21,4,4,681.503662109375,681.503662109375,0.0,154.89569091796875,681.503662109375,1092.7978515625,1775.2928466796875,2026-01-24,2026-02-21,nf_nhits
44,2026-01-24,2026-01-31,1,1,61.808834075927734,61.808834075927734,11.375019073486328,40.003997802734375,61.808834075927734,83.74905395507812,98.04996490478516,2026-01-24,2026-01-31,nf_nhits
44,2026-01-24,2026-02-07,2,2,67.5570068359375,67.5570068359375,0.0,31.681320190429688,67.5570068359375,98.26434326171875,113.2509994506836,2026-01-24,2026-02-07,nf_nhits
44,2026-01-24,2026-02-14,3,3,57.711181640625,57.711181640625,0.0,13.519814491271973,57.711181640625,86.97766876220703,108.92073059082031,2026-01-24,2026-02-14,nf_nhits
44,2026-01-24,2026-02-21,4,4,40.92483901977539,40.92483901977539,0.0,0.0,40.92483901977539,72.42974853515625,118.5264663696289,2026-01-24,2026-02-21,nf_nhits
45,2026-01-24,2026-01-31,1,1,319.1962585449219,319.1962585449219,51.17072296142578,196.7910919189453,319.1962585449219,411.5158386230469,527.5776977539062,2026-01-24,2026-01-31,nf_nhits
45,2026-01-24,2026-02-07,2,2,387.2479553222656,387.2479553222656,2.8994674682617188,179.83029174804688,387.2479553222656,539.3637084960938,707.9774169921875,2026-01-24,2026-02-07,nf_nhits
45,2026-01-24,2026-02-14,3,3,336.73272705078125,336.73272705078125,0.0,88.35955047607422,336.73272705078125,489.1620178222656,721.200927734375,2026-01-24,2026-02-14,nf_nhits
45,2026-01-24,2026-02-21,4,4,220.87042236328125,220.87042236328125,0.0,6.033684730529785,220.87042236328125,419.85809326171875,869.345458984375,2026-01-24,2026-02-21,nf_nhits
46,2026-01-24,2026-01-31,1,1,88.4864273071289,88.4864273071289,48.97791290283203,73.3233642578125,88.4864273071289,97.47190856933594,107.16730499267578,2026-01-24,2026-01-31,nf_nhits
46,2026-01-24,2026-02-07,2,2,104.9675521850586,104.9675521850586,41.254093170166016,70.50526428222656,104.9675521850586,127.17872619628906,150.40924072265625,2026-01-24,2026-02-07,nf_nhits
46,2026-01-24,2026-02-14,3,3,94.88682556152344,94.88682556152344,26.70271873474121,55.91941833496094,94.88682556152344,123.3227767944336,168.27333068847656,2026-01-24,2026-02-14,nf_nhits
46,2026-01-24,2026-02-21,4,4,73.11685943603516,73.11685943603516,13.104069709777832,40.00617599487305,73.11685943603516,108.25656127929688,206.453369140625,2026-01-24,2026-02-21,nf_nhits
47,2026-01-24,2026-01-31,1,1,388.7367248535156,388.7367248535156,122.16695404052734,263.9465637207031,388.7367248535156,472.9962158203125,588.6541137695312,2026-01-24,2026-01-31,nf_nhits
47,2026-01-24,2026-02-07,2,2,441.36749267578125,441.36749267578125,74.47716522216797,244.09951782226562,441.36749267578125,578.8077392578125,745.7100219726562,2026-01-24,2026-02-07,nf_nhits
47,2026-01-24,2026-02-14,3,3,380.88104248046875,380.88104248046875,0.0,154.9576873779297,380.88104248046875,520.8309326171875,745.1739501953125,2026-01-24,2026-02-14,nf_nhits
47,2026-01-24,2026-02-21,4,4,269.6931457519531,269.6931457519531,0.0,77.61800384521484,269.6931457519531,452.3314514160156,872.1295166015625,2026-01-24,2026-02-21,nf_nhits
48,2026-01-24,2026-01-31,1,1,1312.3221435546875,1312.3221435546875,688.3065795898438,1040.6700439453125,1312.3221435546875,1578.390869140625,1897.431884765625,2026-01-24,2026-01-31,nf_nhits
48,2026-01-24,2026-02-07,2,2,1177.892578125,1177.892578125,472.0599060058594,822.829833984375,1177.892578125,1499.4163818359375,1887.1552734375,2026-01-24,2026-02-07,nf_nhits
48,2026-01-24,2026-02-14,3,3,964.8302001953125,964.8302001953125,266.1981506347656,551.4777221679688,964.8302001953125,1274.049560546875,1795.1728515625,2026-01-24,2026-02-14,nf_nhits
48,2026-01-24,2026-02-21,4,4,762.5828857421875,762.5828857421875,131.03469848632812,349.6904602050781,762.5828857421875,1072.9686279296875,1753.395263671875,2026-01-24,2026-02-21,nf_nhits
49,2026-01-24,2026-01-31,1,1,82.52875518798828,82.52875518798828,21.223865509033203,55.32112503051758,82.52875518798828,107.56708526611328,131.0817413330078,2026-01-24,2026-01-31,nf_nhits
49,2026-01-24,2026-02-07,2,2,87.89202880859375,87.89202880859375,7.594557285308838,44.42222595214844,87.89202880859375,124.56248474121094,151.35296630859375,2026-01-24,2026-02-07,nf_nhits
49,2026-01-24,2026-02-14,3,3,73.00157165527344,73.00157165527344,0.0,21.489198684692383,73.00157165527344,108.4722900390625,148.0418701171875,2026-01-24,2026-02-14,nf_nhits
49,2026-01-24,2026-02-21,4,4,50.895729064941406,50.895729064941406,0.0,3.5916128158569336,50.895729064941406,88.99276733398438,161.0088653564453,2026-01-24,2026-02-21,nf_nhits
50,2026-01-24,2026-01-31,1,1,33.75278091430664,33.75278091430664,15.692543029785156,26.56351089477539,33.75278091430664,38.314064025878906,43.327266693115234,2026-01-24,2026-01-31,nf_nhits
50,2026-01-24,2026-02-07,2,2,40.90324401855469,40.90324401855469,11.960554122924805,25.11529541015625,40.90324401855469,50.435768127441406,59.012779235839844,2026-01-24,2026-02-07,nf_nhits
50,2026-01-24,2026-02-14,3,3,36.07269287109375,36.07269287109375,4.760939598083496,18.09619903564453,36.07269287109375,47.57562255859375,61.43589782714844,2026-01-24,2026-02-14,nf_nhits
50,2026-01-24,2026-02-21,4,4,26.652624130249023,26.652624130249023,0.0,10.904260635375977,26.652624130249023,40.773433685302734,75.40118408203125,2026-01-24,2026-02-21,nf_nhits
51,2026-01-24,2026-01-31,1,1,535.8397216796875,535.8397216796875,242.1426239013672,413.48541259765625,535.8397216796875,610.9166259765625,678.9361572265625,2026-01-24,2026-01-31,nf_nhits
51,2026-01-24,2026-02-07,2,2,630.23193359375,630.23193359375,178.77255249023438,388.5228271484375,630.23193359375,783.0707397460938,903.0590209960938,2026-01-24,2026-02-07,nf_nhits
51,2026-01-24,2026-02-14,3,3,550.5739135742188,550.5739135742188,67.0054702758789,271.1644287109375,550.5739135742188,719.5531005859375,911.3341674804688,2026-01-24,2026-02-14,nf_nhits
51,2026-01-24,2026-02-21,4,4,395.2696533203125,395.2696533203125,0.0,159.36822509765625,395.2696533203125,615.3388061523438,1101.7144775390625,2026-01-24,2026-02-21,nf_nhits
53,2026-01-24,2026-01-31,1,1,269.55419921875,269.55419921875,178.52005004882812,241.98512268066406,269.55419921875,284.1241760253906,311.9041442871094,2026-01-24,2026-01-31,nf_nhits
53,2026-01-24,2026-02-07,2,2,280.35809326171875,280.35809326171875,148.66920471191406,216.3280487060547,280.35809326171875,319.3617248535156,368.38677978515625,2026-01-24,2026-02-07,nf_nhits
53,2026-01-24,2026-02-14,3,3,241.4673309326172,241.4673309326172,111.21952819824219,169.35313415527344,241.4673309326172,293.3233947753906,388.5549011230469,2026-01-24,2026-02-14,nf_nhits
53,2026-01-24,2026-02-21,4,4,189.33798217773438,189.33798217773438,83.43097686767578,125.02082061767578,189.33798217773438,245.36013793945312,433.54791259765625,2026-01-24,2026-02-21,nf_nhits
54,2026-01-24,2026-01-31,1,1,249.06362915039062,249.06362915039062,138.95452880859375,207.66888427734375,249.06362915039062,268.353271484375,295.84735107421875,2026-01-24,2026-01-31,nf_nhits
54,2026-01-24,2026-02-07,2,2,283.4749450683594,283.4749450683594,116.45447540283203,196.4478759765625,283.4749450683594,335.6289367675781,406.9384460449219,2026-01-24,2026-02-07,nf_nhits
54,2026-01-24,2026-02-14,3,3,247.76492309570312,247.76492309570312,72.13314819335938,147.24893188476562,247.76492309570312,310.17425537109375,445.57110595703125,2026-01-24,2026-02-14,nf_nhits
54,2026-01-24,2026-02-21,4,4,186.48196411132812,186.48196411132812,32.87306213378906,102.47285461425781,186.48196411132812,270.8353271484375,543.1568603515625,2026-01-24,2026-02-21,nf_nhits
55,2026-01-24,2026-01-31,1,1,427.8724060058594,427.8724060058594,165.18417358398438,320.93658447265625,427.8724060058594,503.91796875,573.3041381835938,2026-01-24,2026-01-31,nf_nhits
55,2026-01-24,2026-02-07,2,2,520.79736328125,520.79736328125,108.5832290649414,299.8913269042969,520.79736328125,667.11279296875,773.42431640625,2026-01-24,2026-02-07,nf_nhits
55,2026-01-24,2026-02-14,3,3,460.48809814453125,460.48809814453125,15.248477935791016,200.38217163085938,460.48809814453125,622.5517578125,788.277099609375,2026-01-24,2026-02-14,nf_nhits
55,2026-01-24,2026-02-21,4,4,325.6702880859375,325.6702880859375,0.0,101.43951416015625,325.6702880859375,528.4237060546875,957.6832275390625,2026-01-24,2026-02-21,nf_nhits
56,2026-01-24,2026-01-31,1,1,16.519893646240234,16.519893646240234,3.9456894397735596,11.04755973815918,16.519893646240234,22.796817779541016,28.39244270324707,2026-01-24,2026-01-31,nf_nhits
56,2026-01-24,2026-02-07,2,2,16.2265625,16.2265625,0.11953401565551758,7.447031021118164,16.2265625,24.096542358398438,30.044824600219727,2026-01-24,2026-02-07,nf_nhits
56,2026-01-24,2026-02-14,3,3,12.953688621520996,12.953688621520996,0.0,2.4203426837921143,12.953688621520996,21.050695419311523,29.06444549560547,2026-01-24,2026-02-14,nf_nhits
56,2026-01-24,2026-02-21,4,4,9.098469734191895,9.098469734191895,0.0,0.0,9.098469734191895,16.658172607421875,29.476865768432617,2026-01-24,2026-02-21,nf_nhits
72,2026-01-24,2026-01-31,1,1,200.65199279785156,200.65199279785156,127.78225708007812,173.47438049316406,200.65199279785156,224.61245727539062,288.26416015625,2026-01-24,2026-01-31,nf_nhits
72,2026-01-24,2026-02-07,2,2,172.46646118164062,172.46646118164062,92.615966796875,144.0135498046875,172.46646118164062,199.80198669433594,271.41241455078125,2026-01-24,2026-02-07,nf_nhits
72,2026-01-24,2026-02-14,3,3,148.97061157226562,148.97061157226562,76.34100341796875,118.79901885986328,148.97061157226562,179.27389526367188,262.6737060546875,2026-01-24,2026-02-14,nf_nhits
72,2026-01-24,2026-02-21,4,4,124.59037017822266,124.59037017822266,61.446861267089844,97.18177795410156,124.59037017822266,158.46490478515625,253.99969482421875,2026-01-24,2026-02-21,nf_nhits
01,2026-02-21,2026-02-28,1,1,291.43463134765625,291.43463134765625,231.89028930664062,274.0851745605469,291.43463134765625,300.40826416015625,330.8497009277344,2026-02-21,2026-02-28,nf_nhits
01,2026-02-21,2026-03-07,2,2,234.04867553710938,234.04867553710938,177.6644287109375,222.02264404296875,234.04867553710938,243.40292358398438,299.9825439453125,2026-02-21,2026-03-07,nf_nhits
01,2026-02-21,2026-03-14,3,3,190.2779541015625,190.2779541015625,142.44789123535156,176.07150268554688,190.2779541015625,197.22946166992188,278.152587890625,2026-02-21,2026-03-14,nf_nhits
01,2026-02-21,2026-03-21,4,4,153.13800048828125,153.13800048828125,114.65145111083984,139.8229217529297,153.13800048828125,161.58502197265625,248.64483642578125,2026-02-21,2026-03-21,nf_nhits
02,2026-02-21,2026-02-28,1,1,7.769802570343018,7.769802570343018,4.192002773284912,5.53501033782959,7.769802570343018,9.522517204284668,11.529139518737793,2026-02-21,2026-02-28,nf_nhits
