location,cutoff_date,forecast_date,forecast_week,horizon,forecast,predicted,predicted_q05,predicted_q25,predicted_q50,predicted_q75,predicted_q95,reference_date,target_end_date,model_family
38,2026-03-21,2026-04-04,2,2,19.81537628173828,19.81537628173828,8.333002090454102,16.37949562072754,19.81537628173828,21.07784652709961,42.72907638549805,2026-03-21,2026-04-04,xgboost_direct
38,2026-03-21,2026-04-11,3,3,17.022647857666016,17.022647857666016,4.5171380043029785,14.089466094970703,17.022647857666016,19.51787567138672,48.04792785644531,2026-03-21,2026-04-11,xgboost_direct
38,2026-03-21,2026-04-18,4,4,14.693881034851074,14.693881034851074,4.940430164337158,11.397758483886719,14.693881034851074,18.678834915161133,42.10151672363281,2026-03-21,2026-04-18,xgboost_direct
39,2026-03-21,2026-03-28,1,1,195.1968536376953,195.1968536376953,123.33214569091797,170.06988525390625,195.1968536376953,224.4219512939453,305.8862609863281,2026-03-21,2026-03-28,xgboost_direct
39,2026-03-21,2026-04-04,2,2,146.0312957763672,146.0312957763672,101.05843353271484,130.54547119140625,146.0312957763672,176.22238159179688,268.4567565917969,2026-03-21,2026-04-04,xgboost_direct
39,2026-03-21,2026-04-11,3,3,112.9947280883789,112.9947280883789,69.58070373535156,112.52361297607422,112.9947280883789,179.0006103515625,269.8199768066406,2026-03-21,2026-04-11,xgboost_direct
39,2026-03-21,2026-04-18,4,4,92.37374114990234,92.37374114990234,52.277706146240234,82.30525207519531,92.37374114990234,136.8240203857422,231.17926025390625,2026-03-21,2026-04-18,xgboost_direct
40,2026-03-21,2026-03-28,1,1,52.715633392333984,52.715633392333984,41.33274459838867,51.29241180419922,52.715633392333984,75.5705795288086,112.24581909179688,2026-03-21,2026-03-28,xgboost_direct
40,2026-03-21,2026-04-04,2,2,48.69176483154297,48.69176483154297,25.511322021484375,34.92212677001953,48.69176483154297,57.52858352661133,129.41644287109375,2026-03-21,2026-04-04,xgboost_direct
40,2026-03-21,2026-04-11,3,3,37.337547302246094,37.337547302246094,18.62901496887207,24.26884651184082,37.337547302246094,50.83552551269531,87.43812561035156,2026-03-21,2026-04-11,xgboost_direct
40,2026-03-21,2026-04-18,4,4,28.74628448486328,28.74628448486328,15.777097702026367,19.076101303100586,28.74628448486328,43.5974006652832,67.26438903808594,2026-03-21,2026-04-18,xgboost_direct
41,2026-03-21,2026-03-28,1,1,43.14917755126953,43.14917755126953,33.22334289550781,42.25804901123047,43.14917755126953,63.79719161987305,110.73247528076172,2026-03-21,2026-03-28,xgboost_direct
41,2026-03-21,2026-04-04,2,2,35.1361198425293,35.1361198425293,23.648569107055664,27.42436981201172,35.1361198425293,49.25176239013672,124.07966613769531,2026-03-21,2026-04-04,xgboost_direct
41,2026-03-21,2026-04-11,3,3,27.84954261779785,27.84954261779785,14.607070922851562,21.53018569946289,27.84954261779785,39.856204986572266,74.72351837158203,2026-03-21,2026-04-11,xgboost_direct
41,2026-03-21,2026-04-18,4,4,21.66541290283203,21.66541290283203,15.142938613891602,17.574512481689453,21.66541290283203,35.94495391845703,57.44218444824219,2026-03-21,2026-04-18,xgboost_direct
42,2026-03-21,2026-03-28,1,1,437.47088623046875,437.47088623046875,205.2,376.8948974609375,437.47088623046875,452.27777099609375,684.1996459960938,2026-03-21,2026-03-28,xgboost_direct
42,2026-03-21,2026-04-04,2,2,316.8642272949219,316.8642272949219,142.58367919921875,304.4693603515625,316.8642272949219,353.23272705078125,542.7572631835938,2026-03-21,2026-04-04,xgboost_direct
42,2026-03-21,2026-04-11,3,3,228.63980102539062,228.63980102539062,117.76670837402344,200.4966583251953,228.63980102539062,290.7993469238281,430.65533447265625,2026-03-21,2026-04-11,xgboost_direct
42,2026-03-21,2026-04-18,4,4,150.101806640625,150.101806640625,93.07942962646484,150.09230041503906,150.101806640625,236.36912536621094,341.9927978515625,2026-03-21,2026-04-18,xgboost_direct
44,2026-03-21,2026-03-28,1,1,13.923944473266602,13.923944473266602,3.8115696907043457,10.691285133361816,13.923944473266602,16.2801570892334,31.21101951599121,2026-03-21,2026-03-28,xgboost_direct
44,2026-03-21,2026-04-04,2,2,11.858022689819336,11.858022689819336,3.2113077640533447,7.958167552947998,11.858022689819336,12.904295921325684,31.661319732666016,2026-03-21,2026-04-04,xgboost_direct
44,2026-03-21,2026-04-11,3,3,9.94372272491455,9.94372272491455,2.4348630905151367,7.2188615798950195,9.94372272491455,12.621692657470703,39.716556549072266,2026-03-21,2026-04-11,xgboost_direct
44,2026-03-21,2026-04-18,4,4,8.02868938446045,8.02868938446045,1.363294005393982,5.370389461517334,8.02868938446045,14.900044441223145,34.367347717285156,2026-03-21,2026-04-18,xgboost_direct
45,2026-03-21,2026-03-28,1,1,42.67268753051758,42.67268753051758,30.600250244140625,32.29081344604492,42.67268753051758,48.95237731933594,97.38629913330078,2026-03-21,2026-03-28,xgboost_direct
45,2026-03-21,2026-04-04,2,2,41.567020416259766,41.567020416259766,23.546361923217773,30.18648338317871,41.567020416259766,42.94269943237305,127.250732421875,2026-03-21,2026-04-04,xgboost_direct
45,2026-03-21,2026-04-11,3,3,28.590837478637695,28.590837478637695,14.670669555664062,21.472997665405273,28.590837478637695,37.91300582885742,80.25028991699219,2026-03-21,2026-04-11,xgboost_direct
45,2026-03-21,2026-04-18,4,4,23.849157333374023,23.849157333374023,16.396469116210938,20.56002426147461,23.849157333374023,36.66188430786133,58.341461181640625,2026-03-21,2026-04-18,xgboost_direct
46,2026-03-21,2026-03-28,1,1,22.630455017089844,22.630455017089844,8.50572681427002,17.979562759399414,22.630455017089844,30.941612243652344,48.81184005737305,2026-03-21,2026-03-28,xgboost_direct
46,2026-03-21,2026-04-04,2,2,18.534423828125,18.534423828125,6.8818511962890625,16.0563907623291,18.534423828125,31.35671043395996,46.05257797241211,2026-03-21,2026-04-04,xgboost_direct
46,2026-03-21,2026-04-11,3,3,15.613058090209961,15.613058090209961,3.484938621520996,12.271941184997559,15.613058090209961,25.30974578857422,45.37224578857422,2026-03-21,2026-04-11,xgboost_direct
46,2026-03-21,2026-04-18,4,4,13.276969909667969,13.276969909667969,2.9742610454559326,10.33177375793457,13.276969909667969,21.16611099243164,41.230464935302734,2026-03-21,2026-04-18,xgboost_direct
47,2026-03-21,2026-03-28,1,1,114.87615203857422,114.87615203857422,70.14506530761719,103.62928771972656,114.87615203857422,138.9359130859375,194.75680541992188,2026-03-21,2026-03-28,xgboost_direct
47,2026-03-21,2026-04-04,2,2,98.29885864257812,98.29885864257812,54.824188232421875,94.1562728881836,98.29885864257812,130.57025146484375,189.4308319091797,2026-03-21,2026-04-04,xgboost_direct
47,2026-03-21,2026-04-11,3,3,77.21267700195312,77.21267700195312,51.36811828613281,72.4994125366211,77.21267700195312,118.53575897216797,186.39651489257812,2026-03-21,2026-04-11,xgboost_direct
47,2026-03-21,2026-04-18,4,4,70.17448425292969,70.17448425292969,40.31932830810547,65.93879699707031,70.17448425292969,107.06764221191406,140.50820922851562,2026-03-21,2026-04-18,xgboost_direct
48,2026-03-21,2026-03-28,1,1,285.4660339355469,285.4660339355469,161.45013427734375,264.08221435546875,285.4660339355469,359.6663513183594,500.4476623535156,2026-03-21,2026-03-28,xgboost_direct
48,2026-03-21,2026-04-04,2,2,234.98292541503906,234.98292541503906,120.50887298583984,202.5250701904297,234.98292541503906,316.4429931640625,411.93499755859375,2026-03-21,2026-04-04,xgboost_direct
48,2026-03-21,2026-04-11,3,3,187.5938720703125,187.5938720703125,99.47850799560547,172.63919067382812,187.5938720703125,235.6304931640625,329.2509460449219,2026-03-21,2026-04-11,xgboost_direct
48,2026-03-21,2026-04-18,4,4,132.37245178222656,132.37245178222656,73.59867858886719,114.02649688720703,132.37245178222656,203.80819702148438,263.14129638671875,2026-03-21,2026-04-18,xgboost_direct
49,2026-03-21,2026-03-28,1,1,29.647472381591797,29.647472381591797,16.79035758972168,26.695369720458984,29.647472381591797,42.08051681518555,58.27322006225586,2026-03-21,2026-03-28,xgboost_direct
49,2026-03-21,2026-04-04,2,2,23.617712020874023,23.617712020874023,12.891376495361328,22.411130905151367,23.617712020874023,48.229896545410156,62.334720611572266,2026-03-21,2026-04-04,xgboost_direct
49,2026-03-21,2026-04-11,3,3,20.562875747680664,20.562875747680664,9.9066743850708,20.204744338989258,20.562875747680664,38.432640075683594,69.40580749511719,2026-03-21,2026-04-11,xgboost_direct
49,2026-03-21,2026-04-18,4,4,19.040760040283203,19.040760040283203,10.84396743774414,16.51032257080078,19.040760040283203,24.382902145385742,51.94354248046875,2026-03-21,2026-04-18,xgboost_direct
50,2026-03-21,2026-03-28,1,1,8.372126579284668,8.372126579284668,1.7999999999999998,6.083653926849365,8.372126579284668,10.180526733398438,19.88636589050293,2026-03-21,2026-03-28,xgboost_direct
50,2026-03-21,2026-04-04,2,2,7.469692230224609,7.469692230224609,1.0212208032608032,4.872218608856201,7.469692230224609,8.953289031982422,21.411182403564453,2026-03-21,2026-04-04,xgboost_direct
50,2026-03-21,2026-04-11,3,3,6.449038982391357,6.449038982391357,1.1302120685577393,3.836808443069458,6.449038982391357,8.978232383728027,23.141204833984375,2026-03-21,2026-04-11,xgboost_direct
50,2026-03-21,2026-04-18,4,4,4.669905185699463,4.669905185699463,0.2882040739059448,3.1264286041259766,4.669905185699463,7.8749589920043945,21.292369842529297,2026-03-21,2026-04-18,xgboost_direct
51,2026-03-21,2026-03-28,1,1,64.92608642578125,64.92608642578125,48.966312408447266,60.01054763793945,64.92608642578125,88.9220199584961,140.89822387695312,2026-03-21,2026-03-28,xgboost_direct
51,2026-03-21,2026-04-04,2,2,59.451560974121094,59.451560974121094,35.83516311645508,49.93561935424805,59.451560974121094,75.8013916015625,150.3407745361328,2026-03-21,2026-04-04,xgboost_direct
51,2026-03-21,2026-04-11,3,3,53.22999572753906,53.22999572753906,31.222326278686523,41.939456939697266,53.22999572753906,79.4425048828125,107.6587142944336,2026-03-21,2026-04-11,xgboost_direct
51,2026-03-21,2026-04-18,4,4,48.37460708618164,48.37460708618164,27.78945541381836,40.02602005004883,48.37460708618164,60.962196350097656,89.47029876708984,2026-03-21,2026-04-18,xgboost_direct
53,2026-03-21,2026-03-28,1,1,61.0649528503418,61.0649528503418,42.22808837890625,59.99443435668945,61.0649528503418,75.28410339355469,132.9381866455078,2026-03-21,2026-03-28,xgboost_direct
53,2026-03-21,2026-04-04,2,2,50.858062744140625,50.858062744140625,30.89215850830078,48.97129440307617,50.858062744140625,68.97095489501953,143.15060424804688,2026-03-21,2026-04-04,xgboost_direct
53,2026-03-21,2026-04-11,3,3,45.98539733886719,45.98539733886719,25.812807083129883,36.621158599853516,45.98539733886719,62.37565612792969,92.99933624267578,2026-03-21,2026-04-11,xgboost_direct
53,2026-03-21,2026-04-18,4,4,39.316734313964844,39.316734313964844,22.81532096862793,33.18102264404297,39.316734313964844,53.51716613769531,75.84131622314453,2026-03-21,2026-04-18,xgboost_direct
54,2026-03-21,2026-03-28,1,1,59.324371337890625,59.324371337890625,43.27427673339844,54.787147521972656,59.324371337890625,84.83656311035156,122.95589447021484,2026-03-21,2026-03-28,xgboost_direct
54,2026-03-21,2026-04-04,2,2,52.28471755981445,52.28471755981445,32.591365814208984,47.370887756347656,52.28471755981445,69.34339141845703,115.16327667236328,2026-03-21,2026-04-04,xgboost_direct
54,2026-03-21,2026-04-11,3,3,43.39645004272461,43.39645004272461,25.653160095214844,35.85794448852539,43.39645004272461,61.08860397338867,104.787841796875,2026-03-21,2026-04-11,xgboost_direct
54,2026-03-21,2026-04-18,4,4,38.33810806274414,38.33810806274414,16.606958389282227,34.02760314941406,38.33810806274414,57.3436164855957,73.58129119873047,2026-03-21,2026-04-18,xgboost_direct
55,2026-03-21,2026-03-28,1,1,102.8119888305664,102.8119888305664,67.47766876220703,101.8427963256836,102.8119888305664,133.55284118652344,176.35916137695312,2026-03-21,2026-03-28,xgboost_direct
55,2026-03-21,2026-04-04,2,2,99.81517028808594,99.81517028808594,54.954559326171875,90.4141616821289,99.81517028808594,125.03730010986328,186.85745239257812,2026-03-21,2026-04-04,xgboost_direct
55,2026-03-21,2026-04-11,3,3,77.67829895019531,77.67829895019531,51.19621276855469,70.80488586425781,77.67829895019531,115.88387298583984,179.10543823242188,2026-03-21,2026-04-11,xgboost_direct
55,2026-03-21,2026-04-18,4,4,63.2655029296875,63.2655029296875,40.07649230957031,61.93990707397461,63.2655029296875,101.44664001464844,143.087646484375,2026-03-21,2026-04-18,xgboost_direct
56,2026-03-21,2026-03-28,1,1,11.503547668457031,11.503547668457031,3.9,8.564291954040527,11.503547668457031,18.009387969970703,26.21669578552246,2026-03-21,2026-03-28,xgboost_direct
56,2026-03-21,2026-04-04,2,2,10.762995719909668,10.762995719909668,3.187976121902466,7.686934947967529,10.762995719909668,15.207680702209473,30.29279899597168,2026-03-21,2026-04-04,xgboost_direct
56,2026-03-21,2026-04-11,3,3,10.221396446228027,10.221396446228027,2.0388236045837402,7.158110618591309,10.221396446228027,15.137670516967773,34.590126037597656,2026-03-21,2026-04-11,xgboost_direct
56,2026-03-21,2026-04-18,4,4,7.963433742523193,7.963433742523193,1.213828444480896,5.870769500732422,7.963433742523193,12.971037864685059,29.852420806884766,2026-03-21,2026-04-18,xgboost_direct
72,2026-03-21,2026-03-28,1,1,145.98965454101562,145.98965454101562,91.02220153808594,121.31400299072266,145.98965454101562,163.66384887695312,197.18789672851562,2026-03-21,2026-03-28,xgboost_direct
72,2026-03-21,2026-04-04,2,2,137.60025024414062,137.60025024414062,68.37097930908203,113.35448455810547,137.60025024414062,146.92092895507812,216.3623046875,2026-03-21,2026-04-04,xgboost_direct
72,2026-03-21,2026-04-11,3,3,108.25151062011719,108.25151062011719,68.4792251586914,92.61621856689453,108.25151062011719,115.8024673461914,198.17022705078125,2026-03-21,2026-04-11,xgboost_direct
72,2026-03-21,2026-04-18,4,4,90.94540405273438,90.94540405273438,53.95164108276367,68.71788024902344,90.94540405273438,94.3418960571289,153.53756713867188,2026-03-21,2026-04-18,xgboost_direct
01,2026-04-18,2026-04-25,1,1,25.500757217407227,25.500757217407227,11.537808418273926,18.721323013305664,25.500757217407227,28.496570587158203,44.847381591796875,2026-04-18,2026-04-25,xgboost_direct
01,2026-04-18,2026-05-02,2,2,21.456933975219727,21.456933975219727,8.460368156433105,15.111286163330078,21.456933975219727,29.666812896728516,38.3516731262207,2026-04-18,2026-05-02,xgboost_direct
01,2026-04-18,2026-05-09,3,3,17.102659225463867,17.102659225463867,6.687277793884277,10.921280860900879,17.102659225463867,26.525236129760742,34.18413543701172,2026-04-18,2026-05-09,xgboost_direct
01,2026-04-18,2026-05-16,4,4,15.440055847167969,15.440055847167969,3.2945146560668945,8.258259773254395,15.440055847167969,18.509572982788086,33.50816345214844,2026-04-18,2026-05-16,xgboost_direct
02,2026-04-18,2026-04-25,1,1,3.6239514350891113,3.6239514350891113,0.8999999999999999,2.771043300628662,3.6239514350891113,5.872310638427734,14.237295150756836,2026-04-18,2026-04-25,xgboost_direct
02,2026-04-18,2026-05-02,2,2,4.512355327606201,4.512355327606201,0.43702003359794617,1.968008279800415,4.512355327606201,5.864908695220947,11.909914016723633,2026-04-18,2026-05-02,xgboost_direct
02,2026-04-18,2026-05-09,3,3,2.8555173873901367,2.8555173873901367,0.11799541115760803,1.5001912117004395,2.8555173873901367,3.7135462760925293,10.76185131072998,2026-04-18,2026-05-09,xgboost_direct
02,2026-04-18,2026-05-16,4,4,2.522578239440918,2.522578239440918,0.03008882887661457,0.9634546637535095,2.522578239440918,3.1847572326660156,10.860917091369629,2026-04-18,2026-05-16,xgboost_direct
04,2026-04-18,2026-04-25,1,1,45.74599075317383,45.74599075317383,26.14820098876953,34.96337890625,45.74599075317383,58.36231994628906,93.40833282470703,2026-04-18,2026-04-25,xgboost_direct
04,2026-04-18,2026-05-02,2,2,38.69520950317383,38.69520950317383,15.50522232055664,24.0095157623291,38.69520950317383,49.03776931762695,90.4763412475586,2026-04-18,2026-05-02,xgboost_direct
04,2026-04-18,2026-05-09,3,3,31.18901824951172,31.18901824951172,10.091025352478027,16.783552169799805,31.18901824951172,38.074241638183594,71.80319213867188,2026-04-18,2026-05-09,xgboost_direct
04,2026-04-18,2026-05-16,4,4,26.399459838867188,26.399459838867188,6.303693771362305,13.86470890045166,26.399459838867188,33.009864807128906,63.000946044921875,2026-04-18,2026-05-16,xgboost_direct
05,2026-04-18,2026-04-25,1,1,6.36430025100708,6.36430025100708,0.8999999999999999,3.3142642974853516,6.36430025100708,7.638861179351807,21.914674758911133,2026-04-18,2026-04-25,xgboost_direct
05,2026-04-18,2026-05-02,2,2,5.1429877281188965,5.1429877281188965,0.4172823429107666,2.350771427154541,5.1429877281188965,8.495314598083496,16.49326515197754,2026-04-18,2026-05-02,xgboost_direct
05,2026-04-18,2026-05-09,3,3,3.1264448165893555,3.1264448165893555,0.24650132656097412,1.512227177619934,3.1264448165893555,7.901598930358887,14.61471939086914,2026-04-18,2026-05-09,xgboost_direct
05,2026-04-18,2026-05-16,4,4,2.609503746032715,2.609503746032715,0.13975396752357483,0.8645870685577393,2.609503746032715,4.555356502532959,13.81568431854248,2026-04-18,2026-05-16,xgboost_direct
06,2026-04-18,2026-04-25,1,1,141.09132385253906,141.09132385253906,94.17338562011719,124.09839630126953,141.09132385253906,151.79710388183594,238.39515686035156,2026-04-18,2026-04-25,xgboost_direct
06,2026-04-18,2026-05-02,2,2,104.71991729736328,104.71991729736328,59.0846061706543,90.07891845703125,104.71991729736328,144.23733520507812,182.87484741210938,2026-04-18,2026-05-02,xgboost_direct
06,2026-04-18,2026-05-09,3,3,72.77322387695312,72.77322387695312,41.380924224853516,58.91477584838867,72.77322387695312,130.32705688476562,166.17752075195312,2026-04-18,2026-05-09,xgboost_direct
06,2026-04-18,2026-05-16,4,4,64.9520263671875,64.9520263671875,21.221370697021484,40.817413330078125,64.9520263671875,92.63077545166016,150.26112365722656,2026-04-18,2026-05-16,xgboost_direct
08,2026-04-18,2026-04-25,1,1,17.51439666748047,17.51439666748047,9.53800106048584,14.723772048950195,17.51439666748047,19.58441925048828,36.56794357299805,2026-04-18,2026-04-25,xgboost_direct
08,2026-04-18,2026-05-02,2,2,15.390559196472168,15.390559196472168,6.239869594573975,12.4237642288208,15.390559196472168,17.42967987060547,34.353572845458984,2026-04-18,2026-05-02,xgboost_direct
08,2026-04-18,2026-05-09,3,3,13.903552055358887,13.903552055358887,4.351674556732178,8.795356750488281,13.903552055358887,15.383420944213867,30.85457992553711,2026-04-18,2026-05-09,xgboost_direct
08,2026-04-18,2026-05-16,4,4,13.520904541015625,13.520904541015625,2.3739380836486816,6.519582748413086,13.520904541015625,15.02863597869873,29.676115036010742,2026-04-18,2026-05-16,xgboost_direct
09,2026-04-18,2026-04-25,1,1,28.370452880859375,28.370452880859375,13.41347885131836,25.54007911682129,28.370452880859375,32.21580505371094,47.832496643066406,2026-04-18,2026-04-25,xgboost_direct
09,2026-04-18,2026-05-02,2,2,24.436758041381836,24.436758041381836,10.885604858398438,18.256567001342773,24.436758041381836,35.55370330810547,46.63945388793945,2026-04-18,2026-05-02,xgboost_direct
09,2026-04-18,2026-05-09,3,3,19.755695343017578,19.755695343017578,9.194661140441895,14.534253120422363,19.755695343017578,27.508270263671875,44.80976104736328,2026-04-18,2026-05-09,xgboost_direct
09,2026-04-18,2026-05-16,4,4,17.364946365356445,17.364946365356445,6.197656631469727,10.736889839172363,17.364946365356445,21.46802520751953,41.865177154541016,2026-04-18,2026-05-16,xgboost_direct
10,2026-04-18,2026-04-25,1,1,2.1494288444519043,2.1494288444519043,0.6,1.8268944025039673,2.1494288444519043,3.8679873943328857,10.123407363891602,2026-04-18,2026-04-25,xgboost_direct
10,2026-04-18,2026-05-02,2,2,2.215139627456665,2.215139627456665,0.17099999999999999,1.0218513011932373,2.215139627456665,3.690431594848633,9.522502899169922,2026-04-18,2026-05-02,xgboost_direct
10,2026-04-18,2026-05-09,3,3,1.6759953498840332,1.6759953498840332,0.046169999999999996,0.6825648546218872,1.6759953498840332,2.6454825401306152,8.396621704101562,2026-04-18,2026-05-09,xgboost_direct
10,2026-04-18,2026-05-16,4,4,1.1040760278701782,1.1040760278701782,0.011773349999999998,0.388222873210907,1.1040760278701782,1.5048227310180664,7.68695592880249,2026-04-18,2026-05-16,xgboost_direct
11,2026-04-18,2026-04-25,1,1,2.821326494216919,2.821326494216919,1.5,1.6622276306152344,2.821326494216919,4.465384006500244,9.22432804107666,2026-04-18,2026-04-25,xgboost_direct
11,2026-04-18,2026-05-02,2,2,2.334195375442505,2.334195375442505,0.4275,1.4040844440460205,2.334195375442505,4.784034252166748,7.94412899017334,2026-04-18,2026-05-02,xgboost_direct
11,2026-04-18,2026-05-09,3,3,1.704225778579712,1.704225778579712,0.3759843111038208,1.1216636896133423,1.704225778579712,5.1928815841674805,9.06183910369873,2026-04-18,2026-05-09,xgboost_direct
11,2026-04-18,2026-05-16,4,4,1.8285889625549316,1.8285889625549316,0.09587600082159042,0.7726445198059082,1.8285889625549316,2.5966320037841797,8.43575382232666,2026-04-18,2026-05-16,xgboost_direct
12,2026-04-18,2026-04-25,1,1,130.83790588378906,130.83790588378906,79.01194763183594,120.64372253417969,130.83790588378906,142.00978088378906,209.73756408691406,2026-04-18,2026-04-25,xgboost_direct
12,2026-04-18,2026-05-02,2,2,95.29300689697266,95.29300689697266,44.70827865600586,79.28252410888672,95.29300689697266,130.5358123779297,184.900146484375,2026-04-18,2026-05-02,xgboost_direct
12,2026-04-18,2026-05-09,3,3,71.49591827392578,71.49591827392578,37.82493209838867,51.94230651855469,71.49591827392578,97.34905242919922,149.58163452148438,2026-04-18,2026-05-09,xgboost_direct
12,2026-04-18,2026-05-16,4,4,64.58979797363281,64.58979797363281,21.045644760131836,38.87461853027344,64.58979797363281,86.38858032226562,136.05181884765625,2026-04-18,2026-05-16,xgboost_direct
13,2026-04-18,2026-04-25,1,1,33.00748062133789,33.00748062133789,15.113395690917969,24.427719116210938,33.00748062133789,50.600521087646484,62.121925354003906,2026-04-18,2026-04-25,xgboost_direct
13,2026-04-18,2026-05-02,2,2,27.962299346923828,27.962299346923828,9.759139060974121,18.597455978393555,27.962299346923828,36.659027099609375,55.04566955566406,2026-04-18,2026-05-02,xgboost_direct
13,2026-04-18,2026-05-09,3,3,21.47432518005371,21.47432518005371,7.283670425415039,13.829565048217773,21.47432518005371,27.813777923583984,53.947105407714844,2026-04-18,2026-05-09,xgboost_direct
13,2026-04-18,2026-05-16,4,4,19.1112117767334,19.1112117767334,4.1956658363342285,10.456304550170898,19.1112117767334,24.837305068969727,42.389217376708984,2026-04-18,2026-05-16,xgboost_direct
15,2026-04-18,2026-04-25,1,1,2.5905814170837402,2.5905814170837402,1.2,1.5558042526245117,2.5905814170837402,4.249263763427734,9.9348783493042,2026-04-18,2026-04-25,xgboost_direct
15,2026-04-18,2026-05-02,2,2,1.7059448957443237,1.7059448957443237,0.34199999999999997,1.2457486391067505,1.7059448957443237,3.850299835205078,9.044882774353027,2026-04-18,2026-05-02,xgboost_direct
15,2026-04-18,2026-05-09,3,3,1.4535294771194458,1.4535294771194458,0.09233999999999999,0.8057430982589722,1.4535294771194458,2.536576986312866,8.426514625549316,2026-04-18,2026-05-09,xgboost_direct
15,2026-04-18,2026-05-16,4,4,1.5578217506408691,1.5578217506408691,0.023546699999999997,0.5045217275619507,1.5578217506408691,1.7922942638397217,8.540046691894531,2026-04-18,2026-05-16,xgboost_direct
16,2026-04-18,2026-04-25,1,1,8.57988452911377,8.57988452911377,2.1,5.4091033935546875,8.57988452911377,12.781167030334473,30.74896812438965,2026-04-18,2026-04-25,xgboost_direct
16,2026-04-18,2026-05-02,2,2,7.32827091217041,7.32827091217041,0.8049597144126892,3.5640804767608643,7.32827091217041,15.27884578704834,24.532285690307617,2026-04-18,2026-05-02,xgboost_direct
16,2026-04-18,2026-05-09,3,3,5.27147102355957,5.27147102355957,0.4833930730819702,2.5873656272888184,5.27147102355957,12.066596031188965,25.619064331054688,2026-04-18,2026-05-09,xgboost_direct
16,2026-04-18,2026-05-16,4,4,3.8929150104522705,3.8929150104522705,0.12326522916555405,2.02402925491333,3.8929150104522705,5.937003135681152,19.778724670410156,2026-04-18,2026-05-16,xgboost_direct
17,2026-04-18,2026-04-25,1,1,73.74010467529297,73.74010467529297,37.64546585083008,62.743587493896484,73.74010467529297,87.56729888916016,109.74118041992188,2026-04-18,2026-04-25,xgboost_direct
17,2026-04-18,2026-05-02,2,2,57.00716018676758,57.00716018676758,24.869665145874023,44.20964813232422,57.00716018676758,71.6631088256836,90.71135711669922,2026-04-18,2026-05-02,xgboost_direct
17,2026-04-18,2026-05-09,3,3,47.66115188598633,47.66115188598633,16.495317459106445,30.041629791259766,47.66115188598633,64.53262329101562,76.68380737304688,2026-04-18,2026-05-09,xgboost_direct
17,2026-04-18,2026-05-16,4,4,39.83113098144531,39.83113098144531,12.20948314666748,23.918773651123047,39.83113098144531,57.631263732910156,75.46951293945312,2026-04-18,2026-05-16,xgboost_direct
18,2026-04-18,2026-04-25,1,1,28.122121810913086,28.122121810913086,13.02525806427002,24.18009376525879,28.122121810913086,33.008689880371094,52.05948257446289,2026-04-18,2026-04-25,xgboost_direct
18,2026-04-18,2026-05-02,2,2,22.639585494995117,22.639585494995117,9.221376419067383,16.749542236328125,22.639585494995117,31.032129287719727,40.653221130371094,2026-04-18,2026-05-02,xgboost_direct
18,2026-04-18,2026-05-09,3,3,18.35593032836914,18.35593032836914,7.038290023803711,11.85114860534668,18.35593032836914,27.430137634277344,38.76559066772461,2026-04-18,2026-05-09,xgboost_direct
18,2026-04-18,2026-05-16,4,4,15.772153854370117,15.772153854370117,4.415493011474609,8.672985076904297,15.772153854370117,19.252464294433594,38.19779968261719,2026-04-18,2026-05-16,xgboost_direct
19,2026-04-18,2026-04-25,1,1,15.054957389831543,15.054957389831543,5.194126605987549,11.758054733276367,15.054957389831543,15.864302635192871,33.51473617553711,2026-04-18,2026-04-25,xgboost_direct
19,2026-04-18,2026-05-02,2,2,12.734339714050293,12.734339714050293,3.909435510635376,8.213436126708984,12.734339714050293,13.212236404418945,28.063379287719727,2026-04-18,2026-05-02,xgboost_direct
19,2026-04-18,2026-05-09,3,3,9.859057426452637,9.859057426452637,1.5776594877243042,5.512460231781006,9.859057426452637,11.726736068725586,26.05410385131836,2026-04-18,2026-05-09,xgboost_direct
19,2026-04-18,2026-05-16,4,4,9.80354118347168,9.80354118347168,0.9612870216369629,4.4253058433532715,9.80354118347168,11.81139087677002,25.515165328979492,2026-04-18,2026-05-16,xgboost_direct
20,2026-04-18,2026-04-25,1,1,7.411606311798096,7.411606311798096,2.1,4.727916240692139,7.411606311798096,9.448896408081055,20.651710510253906,2026-04-18,2026-04-25,xgboost_direct
20,2026-04-18,2026-05-02,2,2,6.9083733558654785,6.9083733558654785,0.8607038259506226,4.163445472717285,6.9083733558654785,7.9240617752075195,19.304906845092773,2026-04-18,2026-05-02,xgboost_direct
20,2026-04-18,2026-05-09,3,3,5.312568664550781,5.312568664550781,0.8207635283470154,2.80277943611145,5.312568664550781,7.329321384429932,17.39375877380371,2026-04-18,2026-05-09,xgboost_direct
20,2026-04-18,2026-05-16,4,4,4.90217399597168,4.90217399597168,0.39067542552948,2.160804033279419,4.90217399597168,5.7190141677856445,15.949956893920898,2026-04-18,2026-05-16,xgboost_direct
21,2026-04-18,2026-04-25,1,1,29.284534454345703,29.284534454345703,12.439411163330078,23.02223014831543,29.284534454345703,34.8144416809082,54.345088958740234,2026-04-18,2026-04-25,xgboost_direct
21,2026-04-18,2026-05-02,2,2,24.33698081970215,24.33698081970215,8.295721054077148,17.465911865234375,24.33698081970215,31.70609474182129,42.726356506347656,2026-04-18,2026-05-02,xgboost_direct
